File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-context/src/test/java/org/apache/camel/component/context,96,60,0.7966666666666667,0.3333333333333333,3,0.907103825136612,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-context/src/main/java/org/apache/camel/component/context,106,69,0.9366666666666665,3.6666666666666665,3,0.7910447761194029,1,3,4,1.0,15.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-irc/src/test/java/org/apache/camel/component/irc,661,246,0.49636363636363634,0.8181818181818182,11,0.3170055452865065,2,6,8,1.0,24.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-irc/src/main/java/org/apache/camel/component/irc,1218,224,0.42636363636363633,9.454545454545455,11,0.3815165876777251,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-juel/src/test/java/org/apache/camel/language/juel,90,77,0.8725,0.0,4,0.6082474226804123,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-juel/src/test/java/org/apache/camel/language/juel/issues,51,19,0.37,0.0,1,0.875,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-juel/src/test/java/org/apache/camel/processor/juel,56,21,0.38,0.0,1,0.5913978494623656,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-juel/src/main/java/org/apache/camel/language/juel,178,93,0.9375,3.25,4,0.7114093959731543,4,4,8,1.0,8.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cache/src/test/java/org/apache/camel/component,16,20,1.25,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cache/src/test/java/org/apache/camel/component/cache,1136,214,0.6127272727272728,0.7272727272727273,11,0.5610223642172524,4,3,7,6.0,146.0,20.0,3.0,0.5,0.0,3.0,0.680089485458613,1.0,2.0,0.0,0.0
components/camel-cache/src/test/java/org/apache/camel/processor/cache,247,48,0.19666666666666666,6.0,3,0.8250728862973761,1,2,3,2.0,6.0,9.0,2.0,0.5,0.0,2.0,0.502262443438914,0.0,2.0,0.0,0.0
components/camel-cache/src/main/java/org/apache/camel/component/cache,724,282,0.8046666666666665,3.8666666666666667,15,0.6057046979865772,1,3,4,6.0,30.0,19.0,2.0,0.8333333333333334,0.0,2.0,0.8839590443686007,0.0,2.0,0.0,0.0
components/camel-cache/src/main/java/org/apache/camel/processor/cache,241,70,0.35,3.5,4,0.8225806451612904,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bam/src/test/java/org/apache/camel/bam,115,70,0.63,0.0,3,0.7982062780269058,3,3,6,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bam/src/main/java/org/apache/camel/bam,296,127,1.342,3.6,5,0.7232323232323232,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bam/src/main/java/org/apache/camel/bam/model,353,151,0.56,2.5,6,0.8310580204778157,6,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bam/src/main/java/org/apache/camel/bam/processor,443,165,0.6416666666666667,3.8333333333333335,6,0.75,6,2,8,2.0,22.0,22.0,2.0,0.5,0.0,2.0,0.9871194379391101,1.0,1.0,0.0,0.0
components/camel-bam/src/main/java/org/apache/camel/bam/rules,207,92,0.49,4.333333333333333,3,0.8689458689458689,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,7471,4462,0.9874528301886789,0.19339622641509435,212,0.7766815497623506,10,2,12,16.0,134.0,182.0,6.0,0.5,0.0,6.0,0.8022598870056498,3.0,3.0,0.0,0.0
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,1014,551,0.7142857142857142,1.3571428571428572,28,0.6788793103448276,5,3,8,8.0,68.0,91.0,3.0,0.625,0.0,3.0,0.6265316995205115,1.0,2.0,0.0,0.0
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/manual,232,128,0.5499999999999999,0.0,8,0.9825,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,2968,1016,0.9129166666666668,13.916666666666666,24,0.7220667384284176,11,3,14,20.0,409.0,66.0,5.0,0.65,0.0,5.0,0.5952582557154953,2.0,3.0,0.0,0.0
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/strategy,424,94,0.22499999999999998,16.0,4,0.9846153846153847,2,1,3,6.0,103.0,33.0,2.0,0.6666666666666666,0.0,2.0,0.8219895287958116,0.0,2.0,1.0,1.0
components/camel-solr/src/test/java/org/apache/camel/component/solr,540,164,0.54625,0.0,8,0.7655172413793103,4,2,6,4.0,48.0,18.0,3.0,0.5,0.0,3.0,0.7938144329896907,0.0,3.0,1.0,9.0
components/camel-solr/src/main/java/org/apache/camel/component/solr,381,76,0.3175,15.0,4,0.4163636363636364,3,3,6,1.0,13.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-quartz/src/test/java/org/apache/camel/component/quartz,1120,647,0.6986666666666667,0.13333333333333333,30,0.7668741024413595,5,3,8,4.0,13.0,15.0,3.0,0.5,0.0,3.0,0.7674418604651163,1.0,2.0,1.0,2.0
components/camel-quartz/src/test/java/org/apache/camel/routepolicy/quartz,752,244,0.6141666666666666,0.16666666666666666,12,0.6226890756302521,2,4,6,5.0,110.0,75.0,3.0,0.4,0.0,3.0,0.6139767054908486,0.0,3.0,0.0,0.0
components/camel-quartz/src/main/java/org/apache/camel/component/quartz,693,213,1.1871428571428573,10.714285714285714,7,0.5551330798479087,6,3,9,2.0,45.0,2.0,2.0,0.5,0.0,2.0,0.5942857142857143,0.0,2.0,1.0,1.0
components/camel-quartz/src/main/java/org/apache/camel/routepolicy/quartz,592,125,0.45000000000000007,14.285714285714286,7,0.7877030162412993,3,2,5,2.0,9.0,3.0,2.0,0.5,0.0,2.0,0.9813084112149533,1.0,1.0,0.0,0.0
components/camel-mvel/src/test/java/org/apache/camel/language/mvel,51,35,0.7,0.0,2,0.5816326530612245,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-mvel/src/main/java/org/apache/camel/language/mvel,115,74,0.9125,0.0,4,0.8513513513513513,2,2,4,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-msv/src/test/java/org/apache/camel/component/validator/msv,27,19,0.7,0.0,1,0.49122807017543857,2,2,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-msv/src/main/java/org/apache/camel/component/validator/msv,26,23,0.88,1.0,1,0.7636363636363637,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ldap/src/test/java/org/apache/camel/component/ldap,137,32,0.23,2.0,1,0.5223880597014925,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ldap/src/main/java/org/apache/camel/component/ldap,191,67,0.59,6.333333333333333,3,0.46357615894039733,2,3,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-freemarker/src/test/java/org/apache/camel/component/freemarker,453,254,0.7992307692307692,0.23076923076923078,13,0.7949336550060314,0,3,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-freemarker/src/main/java/org/apache/camel/component/freemarker,167,74,1.1833333333333333,4.333333333333333,3,0.910394265232975,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-routebox/src/test/java/org/apache/camel/component/routebox,302,96,0.31999999999999995,0.0,5,0.9186991869918699,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-routebox/src/test/java/org/apache/camel/component/routebox/demo,111,71,0.7375,1.25,4,0.9590909090909091,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-routebox/src/main/java/org/apache/camel/component/routebox,386,99,1.7466666666666668,4.833333333333333,6,0.9318568994889267,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-routebox/src/main/java/org/apache/camel/component/routebox/direct,213,65,0.32666666666666666,5.333333333333333,3,0.8892307692307693,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-routebox/src/main/java/org/apache/camel/component/routebox/seda,286,70,0.24,7.0,3,0.9294403892944039,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-routebox/src/main/java/org/apache/camel/component/routebox/strategy,116,46,2.085,9.0,2,0.851063829787234,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jaxb/src/test/java/org/apache/camel/foo/bar,59,109,1.9699999999999998,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jaxb/src/test/java/org/apache/camel/example,934,427,0.8650000000000001,0.7727272727272727,22,0.4259028642590286,5,4,9,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb,705,157,0.23888888888888887,0.6666666666666666,9,0.45286686103012636,1,3,4,4.0,21.0,11.0,2.0,0.75,0.0,2.0,0.9593175853018373,1.0,1.0,1.0,1.0
components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb/person,72,156,4.5,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb/address,44,122,4.64,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jaxb/src/test/java/org/apache/camel/jaxb,672,237,0.5976923076923077,0.15384615384615385,13,0.6505474452554745,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,767,245,1.2814285714285716,10.428571428571429,7,0.42105263157894735,5,5,10,9.0,125.0,13.0,5.0,0.4444444444444444,0.0,5.0,0.6173986486486487,2.0,3.0,0.0,0.0
components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/mapper,25,19,0.76,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jmx/src/test/java/org/apache/camel/component/jmx,969,420,0.5305882352941176,0.4117647058823529,17,0.6822372464658881,2,2,4,4.0,8.0,6.0,3.0,0.5,0.0,3.0,0.5941358024691358,1.0,2.0,0.0,0.0
components/camel-jmx/src/test/java/org/apache/camel/component/jmx/beans,110,55,2.3033333333333332,0.3333333333333333,3,0.8894472361809045,0,3,3,1.0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jmx/src/main/java/org/apache/camel/component/jmx,886,335,0.7185714285714285,10.714285714285714,7,0.6977715877437326,1,2,3,3.0,304.0,64.0,2.0,0.6666666666666666,0.0,2.0,0.8120805369127517,0.0,2.0,0.0,0.0
components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb,1021,244,0.2644444444444444,3.2222222222222223,9,0.847953216374269,4,2,6,5.0,71.0,100.0,3.0,0.4,0.0,3.0,0.7085828343313373,0.0,3.0,1.0,1.0
components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb,959,420,1.1054545454545452,10.0,11,0.9189356435643564,2,2,4,2.0,83.0,38.0,2.0,0.5,0.0,2.0,0.7245119305856833,0.0,2.0,1.0,3.0
components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb/converters,91,22,0.24,6.0,1,0.5692307692307692,1,2,3,4.0,59.0,6.0,3.0,0.5,0.0,3.0,0.7818181818181819,0.0,3.0,1.0,1.0
components/camel-elasticsearch/src/test/java/org/apache/camel/component/elasticsearch,215,62,0.30333333333333334,0.0,3,0.7764350453172205,1,2,3,10.0,215.0,138.0,3.0,0.7,0.0,3.0,0.38335287221570924,0.0,3.0,1.0,3.0
components/camel-elasticsearch/src/main/java/org/apache/camel/component/elasticsearch,321,74,0.4325,10.25,4,0.9642857142857143,1,1,2,5.0,106.0,47.0,2.0,0.6,0.0,2.0,0.6055555555555555,0.0,2.0,1.0,5.0
components/camel-kestrel/src/test/java/org/apache/camel/component/kestrel,236,80,0.48200000000000004,2.8,5,0.9504132231404959,2,1,3,1.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-kestrel/src/main/java/org/apache/camel/component/kestrel,469,211,0.528,11.4,5,0.9781209781209781,2,1,3,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-atom/src/test/java/org/apache/camel/component/atom,399,290,0.8238461538461538,0.3076923076923077,13,0.6953807740324595,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-atom/src/main/java/org/apache/camel/component/atom,221,209,1.344444444444444,1.0,9,0.37322515212981744,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-atom/src/main/java/org/apache/camel/component/feed,189,151,2.502,2.2,5,0.6113861386138614,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cometd/src/test/java/org/apache/camel/component/cometd,957,269,0.30846153846153845,1.1538461538461537,13,0.4152599594868332,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cometd/src/main/java/org/apache/camel/component/cometd,651,141,0.7883333333333334,7.0,6,0.4732984293193717,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,544,244,0.5090000000000001,0.4,10,0.3804930332261522,3,4,7,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,147,39,0.27,18.0,1,0.3412322274881517,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-jxpath/src/test/java/org/apache/camel/language/jxpath,272,175,0.7244444444444444,0.0,9,0.4876660341555977,1,3,4,2.0,3.0,3.0,2.0,0.5,0.0,2.0,0.7167381974248928,0.0,2.0,0.0,0.0
components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,97,82,1.04,0.6666666666666666,3,0.46534653465346537,3,3,6,2.0,44.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-snmp/src/test/java/org/apache/camel/component/snmp,102,56,0.5533333333333333,1.3333333333333333,3,0.9772727272727273,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-snmp/src/main/java/org/apache/camel/component/snmp,506,230,1.2612500000000002,5.625,8,0.8662721893491124,2,2,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-base64/src/test/java/org/apache/camel/dataformat/base64,224,80,0.5319999999999999,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-base64/src/main/java/org/apache/camel/dataformat/base64,52,16,0.31,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ruby/src/test/java/org/apache/camel/ruby,102,95,1.318,1.4,5,0.6995884773662552,1,4,5,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ruby/src/main/resources,44,27,0.61,0.0,1,0.6976744186046512,0,3,3,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ruby/src/main/java/org/apache/camel/ruby,68,42,0.625,1.0,2,0.7846153846153846,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-krati/src/test/java/org/apache/camel/component/krati,298,130,0.5199999999999999,0.75,8,0.7747035573122529,2,2,4,2.0,23.0,2.0,2.0,0.5,0.0,2.0,0.8098159509202454,0.0,2.0,0.0,0.0
components/camel-krati/src/test/java/org/apache/camel/component/krati/processor/idempotent,67,27,0.4,0.0,1,0.9830508474576272,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-krati/src/main/java/org/apache/camel/component/krati,392,172,0.7142857142857143,3.4285714285714284,7,0.9452887537993921,4,1,5,1.0,16.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-krati/src/main/java/org/apache/camel/component/krati/serializer,64,30,0.47,2.0,1,0.970873786407767,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-krati/src/main/java/org/apache/camel/component/krati/processor/idempotent,108,16,0.15,4.0,1,0.9523809523809523,1,1,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-stringtemplate/src/test/java/org/apache/camel/component/stringtemplate,229,102,0.4760000000000001,0.2,5,0.5655526992287918,2,4,6,2.0,12.0,12.0,2.0,0.5,0.0,2.0,0.8291814946619217,0.0,2.0,0.0,0.0
components/camel-stringtemplate/src/main/java/org/apache/camel/component/stringtemplate,80,61,1.6466666666666665,0.6666666666666666,3,0.45121951219512196,3,3,6,2.0,9.0,6.0,2.0,0.5,0.0,2.0,0.8291814946619217,0.0,2.0,0.0,0.0
components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast,1207,374,0.3931818181818183,0.13636363636363635,22,0.9637462235649547,4,1,5,6.0,33.0,40.0,2.0,0.8333333333333334,0.0,2.0,0.9613095238095238,1.0,1.0,1.0,1.0
components/camel-hazelcast/src/test/java/org/apache/camel/processor/idempotent/hazelcast,78,28,0.36,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast,234,117,0.64,3.0,5,0.9473684210526315,4,1,5,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/instance,57,33,0.63,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/list,119,66,0.8166666666666668,5.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/queue,114,60,0.8333333333333334,3.6666666666666665,3,0.9905660377358491,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/multimap,96,50,0.7433333333333333,2.6666666666666665,3,0.9944444444444445,1,1,2,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/map,111,66,0.7933333333333333,3.3333333333333335,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/listener,81,62,0.8033333333333333,0.6666666666666666,3,0.9883040935672515,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/atomicnumber,81,34,0.59,4.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/seda,218,85,0.4425,5.0,4,0.9662921348314607,3,1,4,2.0,41.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hazelcast/src/main/java/org/apache/camel/processor/idempotent/hazelcast,55,17,0.31,4.0,1,0.8620689655172413,1,2,3,1.0,11.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jetty/src/test/java/org/apache/camel/component/jetty,4986,2070,0.5062999999999999,0.57,100,0.5899323998068566,11,3,14,23.0,183.0,106.0,5.0,0.30434782608695654,1.0,4.0,0.38966202783300197,1.0,4.0,1.0,1.0
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/file,74,16,0.22,0.0,1,0.6509433962264151,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/async,428,254,0.6269230769230768,0.3076923076923077,13,0.9722222222222222,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/jettyproducer,1585,824,0.6384615384615383,0.9743589743589743,39,0.8941967445152158,5,2,7,9.0,52.0,35.0,4.0,0.5555555555555556,0.0,4.0,0.6729559748427673,1.0,3.0,0.0,0.0
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/javabody,103,39,0.675,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/manual,34,22,0.65,0.0,1,0.967741935483871,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/proxy,179,113,1.5916666666666668,0.16666666666666666,6,0.7865853658536586,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jetty/src/main/java/org/apache/camel/component/jetty,1667,459,1.0627272727272727,17.90909090909091,11,0.6187372708757638,11,2,13,17.0,313.0,205.0,4.0,0.47058823529411764,0.0,4.0,0.6239328606569238,1.0,3.0,1.0,2.0
components/camel-sip/src/test/java/org/apache/camel/component/sip,40,17,0.42,0.0,1,0.855072463768116,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-sip/src/main/java/org/apache/camel/component/sip,865,104,0.38000000000000006,7.833333333333333,6,0.9770017035775128,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-sip/src/main/java/org/apache/camel/component/sip/listener,381,92,0.2725,7.5,4,0.8296296296296296,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-eclipse/src/main/java/org/apache/camel/component/eclipse,13,16,1.23,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-web-standalone/src/main/java/org/apache/camel/web,52,22,0.42,3.0,1,0.9058823529411765,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hl7/src/test/java/org/apache/camel/component/hl7,972,303,0.4121428571428572,0.35714285714285715,14,0.48143236074270557,2,3,5,3.0,99.0,83.0,2.0,0.6666666666666666,0.0,2.0,0.8790968681718864,0.0,2.0,0.0,0.0
components/camel-hl7/src/main/java/org/apache/camel/component/hl7,591,327,0.7035714285714284,2.5,14,0.4431082331174838,2,3,5,4.0,145.0,94.0,3.0,0.5,0.0,3.0,0.8133423180592992,0.0,3.0,0.0,0.0
components/camel-twitter/src/test/java/org/apache/camel/component/twitter,434,289,0.982,0.7333333333333333,15,0.721351025331725,2,2,4,3.0,121.0,610.0,2.0,0.6666666666666666,0.0,2.0,0.57917760279965,0.0,2.0,1.0,1.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter,533,223,0.8575000000000002,3.625,8,0.5588558855885588,0,3,3,7.0,143.0,25.0,2.0,0.7142857142857143,0.0,2.0,0.6875816993464052,0.0,2.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer,139,108,1.298,1.4,5,0.5326460481099656,0,2,2,3.0,27.0,0.0,2.0,0.6666666666666666,0.0,2.0,0.8380952380952381,0.0,2.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer/search,66,19,0.29,10.0,1,0.7757009345794392,0,2,2,3.0,47.0,14.0,2.0,0.6666666666666666,0.0,2.0,0.7634920634920634,0.0,2.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer/timeline,88,76,0.86,1.0,4,0.9375,0,2,2,1.0,2.0,49.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer/streaming,129,63,0.7000000000000001,3.0,3,0.6666666666666666,0,2,2,3.0,33.0,5.0,3.0,0.3333333333333333,0.0,3.0,0.7898193760262726,0.0,3.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer/directmessage,22,19,0.86,1.0,1,0.9375,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/data,60,80,1.33,2.0,5,0.9868421052631579,1,1,2,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/producer,144,91,1.0475,5.25,4,0.6286764705882353,1,2,3,6.0,86.0,25.0,3.0,0.6666666666666666,0.0,3.0,0.5619158878504673,1.0,2.0,0.0,0.0
components/camel-twitter/src/main/java/org/apache/camel/component/twitter/util,45,20,0.44,3.0,1,0.684931506849315,0,2,2,1.0,0.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ical/src/test/java/org/apache/camel/component/ical,121,33,0.27,0.0,1,0.875,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
