File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,419,142,0.6285714285714287,4.857142857142857,7,0.9427244582043344,4,1,5,2.0,27.0,16.0,2.0,0.5,0.0,2.0,0.6267605633802817,0.0,2.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/type,83,43,0.665,5.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/converter,16,37,2.31,0.0,1,0.9310344827586207,0,2,2,1.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/bean,147,95,1.1099999999999999,8.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,241,157,1.2112500000000002,1.5,8,0.9498910675381264,4,1,5,2.0,1.0,4.0,2.0,0.5,0.0,2.0,0.8307984790874525,0.0,2.0,0.0,0.0
components/camel-servlet/src/test/java/org/apache/camel/component/servlet,304,107,0.5533333333333333,0.5,6,0.6673684210526316,0,2,2,2.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-servlet/src/main/java/org/apache/camel/component/servlet,243,108,0.9,3.2,5,0.363855421686747,2,4,6,3.0,170.0,172.0,2.0,0.6666666666666666,0.0,2.0,0.9947451830844941,1.0,1.0,1.0,1.0
components/camel-servlet/src/main/java/org/apache/camel/component/servlet/osgi,45,36,0.8,1.0,1,1.0,0,1,1,1.0,96.0,96.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy,23,16,0.7,0.0,1,0.9361702127659575,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix,578,221,0.4241666666666666,0.0,12,0.41515151515151516,0,4,4,3.0,4.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.6111888111888112,0.0,2.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trim,153,18,0.12,0.0,1,0.8888888888888888,0,2,2,1.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trimfield,152,19,0.12,0.0,1,1.0,0,1,1,1.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/marshall/simple,639,65,0.1,0.0,4,1.0,0,1,1,4.0,931.0,935.0,3.0,0.5,0.0,3.0,0.9809055521409548,2.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/simple,153,61,0.5333333333333333,0.0,3,0.5494505494505495,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/withoutsection,59,23,0.39,0.0,1,1.0,0,1,1,2.0,105.0,106.0,2.0,0.5,0.0,2.0,0.9820083165218824,1.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/tab,153,61,0.5333333333333333,0.0,3,0.8095238095238095,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/complex/onetomany,179,78,0.55,0.5,4,0.9969040247678018,1,1,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/body,80,22,0.28,0.0,1,0.9924242424242424,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/trailer,20,17,0.85,0.0,1,0.9772727272727273,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/header,61,22,0.36,0.0,1,0.9904761904761905,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/car,166,19,0.11,0.0,1,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandtrimandclip,38,16,0.42,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassmandatory,102,16,0.16,0.0,1,0.9096774193548387,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassmath,27,16,0.59,0.0,1,0.5849056603773585,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/pipeline,30,19,0.63,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandremovewhitespace,102,16,0.16,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclass,102,16,0.16,0.0,1,0.5290322580645161,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandskipfirstline,102,16,0.16,0.0,1,0.5161290322580645,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassgenerateheader,102,16,0.16,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/onetomany,60,32,0.6000000000000001,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassdifferentposition,104,17,0.16,0.0,1,0.9874213836477987,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/tab,54,19,0.35,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/generateheader,138,48,0.4333333333333333,0.0,3,0.9957805907172996,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/twoclassesandonelink,138,48,0.4333333333333333,0.0,3,0.6075949367088608,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv,1507,480,0.37200000000000005,0.0,25,0.5097338100913786,2,3,5,6.0,33.0,23.0,3.0,0.5,0.0,3.0,0.4665444546287809,0.0,3.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2,134,57,0.5,0.0,3,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/util,20,16,0.8,0.0,1,0.8292682926829268,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy,1236,547,2.3755555555555556,26.666666666666668,9,0.40299823633156967,2,4,6,8.0,168.0,170.0,3.0,0.75,0.0,3.0,0.5223336371923427,0.0,3.0,1.0,1.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/fixed,105,43,0.41,11.0,1,0.9947089947089947,1,1,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/kvp,84,39,0.46,8.0,1,0.6209150326797386,0,4,4,2.0,8.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv,150,63,0.42,24.0,1,0.6973180076628352,1,4,5,2.0,53.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format,305,318,1.237368421052632,0.2631578947368421,19,0.8565789473684211,2,2,4,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation,110,362,3.3011111111111107,0.0,9,0.3463687150837989,0,5,5,2.0,69.0,76.0,2.0,0.5,0.0,2.0,0.9961993066867143,1.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/util,64,39,0.63,9.0,2,0.43478260869565216,0,4,4,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-stream/src/test/java/org/apache/camel/component/stream,411,204,0.628,0.1,10,0.5986206896551725,1,4,5,2.0,22.0,16.0,2.0,0.5,0.0,2.0,0.9629629629629629,1.0,1.0,0.0,0.0
components/camel-stream/src/main/java/org/apache/camel/component/stream,499,104,0.605,14.0,4,0.48739495798319327,5,3,8,5.0,34.0,23.0,4.0,0.4,0.0,4.0,0.6502914238134888,2.0,2.0,1.0,1.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,660,136,0.37124999999999997,3.25,8,0.9152360515021459,2,2,4,2.0,3.0,6.0,2.0,0.5,0.0,2.0,0.7777777777777778,0.0,2.0,0.0,0.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/policy,99,42,0.51,0.5,2,0.9877300613496932,1,1,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/operations,284,128,0.47625000000000006,0.125,8,0.9939393939393939,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper,831,270,0.44181818181818183,5.818181818181818,11,0.9862909367859863,3,1,4,3.0,16.0,30.0,2.0,0.6666666666666666,0.0,2.0,0.7128205128205128,0.0,2.0,1.0,1.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/policy,204,57,0.28,19.0,1,0.9868852459016394,1,1,2,2.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations,460,267,0.6125,2.3333333333333335,12,0.9929824561403509,1,1,2,1.0,6.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,431,261,0.7153846153846153,0.38461538461538464,13,0.6691635455680399,1,3,4,3.0,4.0,33.0,2.0,0.6666666666666666,0.0,2.0,0.92,0.0,2.0,0.0,0.0
components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,287,108,1.0425,5.5,4,0.378021978021978,3,4,7,4.0,60.0,11.0,3.0,0.5,0.0,3.0,0.8133333333333334,1.0,2.0,0.0,0.0
components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf,73,32,1.2650000000000001,0.0,2,0.9921259842519685,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf/generated,1144,47,0.04,101.0,1,0.9173047473200613,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-protobuf/src/main/java/org/apache/camel/dataformat/protobuf,71,30,0.42,8.0,1,0.9915966386554622,1,1,2,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-restlet/src/test/java/org/apache/camel/component/restlet,1243,591,0.5382758620689656,0.2413793103448276,29,0.4709800190294957,3,5,8,5.0,66.0,51.0,2.0,0.6,0.0,2.0,0.9204712812960235,0.0,2.0,1.0,1.0
components/camel-restlet/src/test/java/org/apache/camel/component/restlet/route,20,29,1.45,0.0,1,0.8833333333333333,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-restlet/src/main/java/org/apache/camel/component/restlet,1053,306,1.2040000000000002,13.6,10,0.4640151515151515,4,5,9,7.0,41.0,20.0,4.0,0.2857142857142857,0.0,4.0,0.8028909329829172,1.0,3.0,0.0,0.0
components/camel-restlet/src/main/java/org/apache/camel/component/restlet/converter,28,20,0.71,1.0,1,0.8596491228070176,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-josql/src/test/java/org/apache/camel/builder/sql,88,39,0.525,1.0,2,0.8051948051948052,1,3,4,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-josql/src/test/java/org/apache/camel/lanaguage/sql,47,19,0.4,2.0,1,0.9878048780487805,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-josql/src/main/java/org/apache/camel/language/sql,31,21,0.68,0.0,1,0.9827586206896551,1,1,2,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-josql/src/main/java/org/apache/camel/builder/sql,95,60,0.99,1.5,2,0.7853107344632768,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ahc/src/test/java/org/apache/camel/component/ahc,794,380,0.5900000000000001,0.19047619047619047,21,0.7364620938628159,2,2,4,2.0,146.0,37.0,2.0,0.5,0.0,2.0,0.8814713896457765,0.0,2.0,0.0,0.0
components/camel-ahc/src/test/java/org/apache/camel/component/ahc/javabody,103,39,0.675,0.0,2,0.9583333333333334,1,1,2,1.0,7.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc,667,243,1.1925000000000003,6.5,8,0.8623939679547596,4,2,6,6.0,150.0,11.0,4.0,0.3333333333333333,0.0,4.0,0.5070532915360502,1.0,3.0,1.0,2.0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper,101,51,0.5,15.0,1,0.9760479041916168,2,1,3,3.0,4.0,3.0,2.0,0.6666666666666666,0.0,2.0,0.8845437616387337,0.0,2.0,1.0,1.0
components/camel-printer/src/test/java/org/apache/camel/component/printer,129,28,0.22,7.0,1,0.7430167597765364,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-printer/src/main/java/org/apache/camel/component/printer,983,156,0.6388888888888888,43.44444444444444,9,0.8728943338437979,1,2,3,3.0,17.0,7.0,2.0,0.6666666666666666,0.0,2.0,0.9520697167755992,1.0,1.0,1.0,1.0
components/camel-javaspace/src/test/java/org/apache/camel/component/javaspace,302,186,1.5133333333333334,0.5555555555555556,9,0.9945945945945946,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace,482,195,0.8000000000000002,4.333333333333333,9,0.9631979695431472,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-crypto/src/test/java/org/apache/camel/converter/crypto,482,156,0.60375,1.0,8,0.9283819628647215,0,2,2,2.0,63.0,86.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
components/camel-crypto/src/test/java/org/apache/camel/component/crypto,322,64,0.24,1.5,2,0.8772321428571429,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-crypto/src/main/java/org/apache/camel/converter/crypto,620,226,0.434,11.4,5,0.967741935483871,1,1,2,3.0,126.0,115.0,2.0,0.6666666666666666,0.0,2.0,0.6236003445305771,0.0,2.0,1.0,2.0
components/camel-crypto/src/main/java/org/apache/camel/component/crypto,381,247,0.93,4.0,5,0.9820441988950276,2,1,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-crypto/src/main/java/org/apache/camel/component/crypto/processor,181,52,0.29333333333333333,6.333333333333333,3,0.9626865671641791,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jsch/src/test/java/org/apache/camel/component/jsch,229,62,0.3,2.0,2,0.9819819819819819,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
components/camel-jsch/src/main/java/org/apache/camel/component/jsch,596,189,0.8157142857142857,4.571428571428571,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,378,169,0.5125,0.75,8,0.2727272727272727,2,4,6,1.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,722,222,0.6222222222222222,8.444444444444445,9,0.42660550458715596,5,4,9,3.0,2.0,1.0,2.0,0.6666666666666666,0.0,2.0,0.993006993006993,1.0,1.0,0.0,0.0
components/camel-rmi/src/test/java/org/apache/camel/component/rmi,379,200,1.227,2.3,10,0.767511177347243,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rmi/src/main/java/org/apache/camel/component/rmi,283,105,0.506,3.6,5,0.6004464285714286,3,3,6,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-netty/src/test/java/org/apache/camel/component/netty,1772,714,0.4913157894736841,0.7894736842105263,38,0.666204024982651,2,3,5,8.0,15.0,25.0,5.0,0.375,0.0,5.0,0.4076492537313433,0.0,5.0,0.0,0.0
components/camel-netty/src/main/java/org/apache/camel/component/netty,1363,473,1.6883333333333335,6.444444444444445,18,0.6041083099906629,8,2,10,10.0,85.0,35.0,6.0,0.3,0.0,6.0,0.6167151909573557,3.0,3.0,1.0,4.0
components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers,255,71,0.28,20.0,2,0.7340425531914894,4,2,6,3.0,3.0,3.0,3.0,0.3333333333333333,0.0,3.0,0.4887295081967213,0.0,3.0,1.0,3.0
components/camel-netty/src/main/java/org/apache/camel/component/netty/ssl,39,16,0.41,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-paxlogging/src/main/java/org/apache/camel/component/paxlogging,166,125,0.9766666666666667,1.0,6,0.9465875370919882,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses,302,64,0.305,0.0,4,1.0,0,1,1,1.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses/integration,32,16,0.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns,248,64,0.3075,0.0,4,1.0,0,1,1,2.0,19.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/integration,42,16,0.38,0.0,1,1.0,0,1,1,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs,493,136,0.32499999999999996,0.5,8,0.8723118279569892,2,2,4,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/integration,72,16,0.22,0.0,1,1.0,0,1,1,1.0,7.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb,1161,241,0.3086666666666667,0.13333333333333333,15,0.913946587537092,0,2,2,1.0,298.0,90.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/integration,139,16,0.12,0.0,1,0.7247191011235955,0,2,2,1.0,129.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3,819,122,0.24428571428571427,0.8571428571428571,7,0.9445422535211268,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/integration,79,17,0.22,0.0,1,1.0,0,1,1,1.0,7.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/ses,268,98,0.748,1.8,5,0.9837587006960556,1,1,2,2.0,20.0,1.0,2.0,0.5,0.0,2.0,0.726027397260274,0.0,2.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sns,231,107,1.158,1.4,5,0.9732360097323601,3,1,4,2.0,27.0,2.0,2.0,0.5,0.0,2.0,0.7945736434108527,0.0,2.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs,501,158,0.7849999999999998,4.833333333333333,6,0.9235588972431078,1,2,3,2.0,17.0,5.0,2.0,0.5,0.0,2.0,0.940251572327044,0.0,2.0,1.0,3.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb,527,274,0.631875,1.0625,16,0.7050739957716702,1,2,3,2.0,118.0,101.0,2.0,0.5,0.0,2.0,0.983732351135666,1.0,1.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/s3,487,153,0.5183333333333334,4.833333333333333,6,0.9139922978177151,2,2,4,6.0,99.0,12.0,3.0,0.6666666666666666,0.0,3.0,0.4768740031897927,0.0,3.0,1.0,1.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj,1239,152,0.21375,1.625,8,0.4982758620689655,2,3,5,9.0,29.0,26.0,4.0,0.4444444444444444,0.0,4.0,0.8919037199124726,2.0,2.0,1.0,4.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples,337,98,0.31,2.5,4,0.5521235521235521,1,3,4,1.0,107.0,107.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/trading,562,99,1.468,7.4,5,0.9615877080665813,3,1,4,3.0,29.0,29.0,2.0,0.6666666666666666,0.0,2.0,0.9992475860050997,1.0,1.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/transform,124,48,0.6833333333333332,4.333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/util,20,16,0.8,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/routing,74,20,0.27,6.0,1,0.9905660377358491,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-quickfix/src/main/java/org/apache/camel/component/quickfixj,875,206,0.759,7.7,10,0.7349879903923139,2,3,5,5.0,12.0,14.0,3.0,0.6,0.0,3.0,0.8900255754475703,1.0,2.0,1.0,4.0
components/camel-quickfix/src/main/java/org/apache/camel/component/quickfixj/converter,97,18,0.19,13.0,1,0.5955882352941176,0,2,2,1.0,50.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration,114,99,1.155,0.0,6,0.8412698412698413,1,2,3,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter,131,49,0.39666666666666667,0.0,3,0.6915887850467289,0,3,3,1.0,9.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration,311,149,0.77,5.0,6,0.6685185185185185,4,2,6,2.0,3.0,1.0,2.0,0.5,0.0,2.0,0.903107861060329,0.0,2.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/converter,36,24,0.67,2.0,1,0.8676470588235294,2,2,4,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter,161,71,0.5266666666666667,4.666666666666667,3,0.7546468401486989,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config,97,87,1.905,3.5,4,0.9326923076923077,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jclouds/src/test/java/org/apache/camel/component/jclouds,290,71,0.2733333333333333,6.333333333333333,3,0.6378896882494005,0,3,3,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jclouds/src/main/java/org/apache/camel/component/jclouds,835,392,0.65,7.333333333333333,12,0.7191011235955056,0,3,3,9.0,355.0,260.0,4.0,0.5555555555555556,0.0,4.0,0.6690245718540581,2.0,2.0,1.0,1.0
