Author,File,NumLines
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/async,617.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/customerrelations,2.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/ftp,312.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/greeter,300.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/hawtdb,161.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/http,346.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/ibatis,1114.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/idempotent,107.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/issues,170.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/jaxb,78.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/jetty,884.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,1118.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/mail,49.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/proxy,152.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/security,2.0
Claus Ibsen,tests/camel-itest/src/test/java/org/apache/camel/itest/sql,170.0
David Brandon Valeri,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,29.0
David Brandon Valeri,components/camel-cometd/src/test/java/org/apache/camel/component/cometd,244.0
David Brandon Valeri,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,85.0
David Brandon Valeri,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,282.0
David Brandon Valeri,components/camel-irc/src/main/java/org/apache/camel/component/irc,157.0
David Brandon Valeri,components/camel-irc/src/test/java/org/apache/camel/component/irc,74.0
Freeman Yue Fang,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf,40.0
Gert Vanthienen,components/camel-jaxb/src/test/java/org/apache/camel/example,10.0
Gert Vanthienen,components/camel-juel/src/main/java/org/apache/camel/language/juel,1.0
Guillaume Nodet,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf,2254.0
Hadrian Zbarcea,components/camel-atom/src/main/java/org/apache/camel/component/atom,5.0
Hadrian Zbarcea,components/camel-atom/src/main/java/org/apache/camel/component/feed,1.0
Hadrian Zbarcea,components/camel-atom/src/test/java/org/apache/camel/component/atom,1.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam,4.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam/model,5.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam/processor,24.0
Hadrian Zbarcea,components/camel-bam/src/main/java/org/apache/camel/bam/rules,4.0
Hadrian Zbarcea,components/camel-cache/src/test/java/org/apache/camel/component/cache,9.0
Hadrian Zbarcea,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,455.0
Hadrian Zbarcea,components/camel-cometd/src/test/java/org/apache/camel/component/cometd,206.0
Hadrian Zbarcea,components/camel-freemarker/src/main/java/org/apache/camel/component/freemarker,1.0
Hadrian Zbarcea,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,68.0
Hadrian Zbarcea,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,181.0
Hadrian Zbarcea,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,2.0
Hadrian Zbarcea,components/camel-irc/src/main/java/org/apache/camel/component/irc,313.0
Hadrian Zbarcea,components/camel-irc/src/test/java/org/apache/camel/component/irc,217.0
Hadrian Zbarcea,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,9.0
Hadrian Zbarcea,components/camel-jaxb/src/test/java/org/apache/camel/example,3.0
Hadrian Zbarcea,components/camel-jaxb/src/test/java/org/apache/camel/jaxb,7.0
Hadrian Zbarcea,components/camel-juel/src/main/java/org/apache/camel/language/juel,35.0
Hadrian Zbarcea,components/camel-juel/src/test/java/org/apache/camel/language/juel,2.0
Hadrian Zbarcea,components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,3.0
Hadrian Zbarcea,components/camel-jxpath/src/test/java/org/apache/camel/language/jxpath,3.0
Hadrian Zbarcea,components/camel-ldap/src/main/java/org/apache/camel/component/ldap,140.0
Hadrian Zbarcea,components/camel-ldap/src/test/java/org/apache/camel/component/ldap,48.0
Hadrian Zbarcea,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,69.0
Hadrian Zbarcea,components/camel-quartz/src/test/java/org/apache/camel/component/quartz,164.0
Hadrian Zbarcea,components/camel-quartz/src/test/java/org/apache/camel/routepolicy/quartz,6.0
Hadrian Zbarcea,components/camel-routebox/src/test/java/org/apache/camel/component/routebox/demo,2.0
Hadrian Zbarcea,components/camel-ruby/src/test/java/org/apache/camel/ruby,2.0
Hadrian Zbarcea,components/camel-solr/src/test/java/org/apache/camel/component/solr,21.0
Hadrian Zbarcea,tests/camel-itest/src/test/java/org/apache/camel/itest/async,6.0
Hadrian Zbarcea,tests/camel-itest/src/test/java/org/apache/camel/itest/customerrelations,1.0
Hadrian Zbarcea,tests/camel-itest/src/test/java/org/apache/camel/itest/greeter,1.0
Hadrian Zbarcea,tests/camel-itest/src/test/java/org/apache/camel/itest/hawtdb,2.0
Hadrian Zbarcea,tests/camel-itest/src/test/java/org/apache/camel/itest/issues,73.0
Hadrian Zbarcea,tests/camel-itest/src/test/java/org/apache/camel/itest/jetty,2.0
Hadrian Zbarcea,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,124.0
Hiram R. Chirino,components/camel-bam/src/main/java/org/apache/camel/bam,22.0
Hiram R. Chirino,components/camel-bam/src/main/java/org/apache/camel/bam/model,24.0
Hiram R. Chirino,components/camel-bam/src/main/java/org/apache/camel/bam/processor,37.0
Hiram R. Chirino,components/camel-bam/src/main/java/org/apache/camel/bam/rules,18.0
Hiram R. Chirino,components/camel-bam/src/test/java/org/apache/camel/bam,1.0
Hiram R. Chirino,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,12.0
Hiram R. Chirino,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,1.0
Hiram R. Chirino,components/camel-irc/src/main/java/org/apache/camel/component/irc,27.0
Hiram R. Chirino,components/camel-irc/src/test/java/org/apache/camel/component/irc,77.0
Hiram R. Chirino,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,3.0
Hiram R. Chirino,components/camel-jaxb/src/test/java/org/apache/camel/example,5.0
Hiram R. Chirino,components/camel-juel/src/main/java/org/apache/camel/language/juel,8.0
Hiram R. Chirino,components/camel-juel/src/test/java/org/apache/camel/language/juel,4.0
Hiram R. Chirino,components/camel-msv/src/main/java/org/apache/camel/component/validator/msv,6.0
Hiram R. Chirino,components/camel-msv/src/test/java/org/apache/camel/component/validator/msv,1.0
Hiram R. Chirino,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,20.0
Hiram R. Chirino,components/camel-quartz/src/test/java/org/apache/camel/component/quartz,4.0
Hiram R. Chirino,components/camel-ruby/src/test/java/org/apache/camel/ruby,32.0
Hiram R. Chirino,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,3.0
J. Daniel Kulp,components/camel-cache/src/test/java/org/apache/camel/component/cache,4.0
J. Daniel Kulp,components/camel-cometd/src/test/java/org/apache/camel/component/cometd,2.0
J. Daniel Kulp,components/camel-context/src/test/java/org/apache/camel/component/context,1.0
J. Daniel Kulp,components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,3.0
J. Daniel Kulp,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,1.0
J. Daniel Kulp,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,136.0
J. Daniel Kulp,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/manual,393.0
J. Daniel Kulp,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,2.0
J. Daniel Kulp,components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,1.0
J. Daniel Kulp,components/camel-kestrel/src/test/java/org/apache/camel/component/kestrel,13.0
J. Daniel Kulp,components/camel-mvel/src/main/java/org/apache/camel/language/mvel,1.0
J. Daniel Kulp,components/camel-quartz/src/test/java/org/apache/camel/routepolicy/quartz,3.0
J. Daniel Kulp,components/camel-routebox/src/main/java/org/apache/camel/component/routebox,2.0
J. Daniel Kulp,components/camel-routebox/src/main/java/org/apache/camel/component/routebox/direct,1.0
J. Daniel Kulp,components/camel-routebox/src/test/java/org/apache/camel/component/routebox/demo,1.0
J. Daniel Kulp,components/camel-solr/src/main/java/org/apache/camel/component/solr,255.0
J. Daniel Kulp,components/camel-solr/src/test/java/org/apache/camel/component/solr,680.0
James Strachan,components/camel-atom/src/main/java/org/apache/camel/component/atom,184.0
James Strachan,components/camel-atom/src/main/java/org/apache/camel/component/feed,21.0
James Strachan,components/camel-atom/src/test/java/org/apache/camel/component/atom,56.0
James Strachan,components/camel-bam/src/main/java/org/apache/camel/bam,358.0
James Strachan,components/camel-bam/src/main/java/org/apache/camel/bam/model,490.0
James Strachan,components/camel-bam/src/main/java/org/apache/camel/bam/processor,530.0
James Strachan,components/camel-bam/src/main/java/org/apache/camel/bam/rules,308.0
James Strachan,components/camel-bam/src/test/java/org/apache/camel/bam,182.0
James Strachan,components/camel-context/src/main/java/org/apache/camel/component/context,159.0
James Strachan,components/camel-context/src/test/java/org/apache/camel/component/context,166.0
James Strachan,components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,76.0
James Strachan,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,59.0
James Strachan,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,241.0
James Strachan,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,57.0
James Strachan,components/camel-irc/src/main/java/org/apache/camel/component/irc,645.0
James Strachan,components/camel-irc/src/test/java/org/apache/camel/component/irc,106.0
James Strachan,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,163.0
James Strachan,components/camel-jaxb/src/test/java/org/apache/camel/example,303.0
James Strachan,components/camel-juel/src/main/java/org/apache/camel/language/juel,217.0
James Strachan,components/camel-juel/src/test/java/org/apache/camel/language/juel,118.0
James Strachan,components/camel-juel/src/test/java/org/apache/camel/language/juel/issues,70.0
James Strachan,components/camel-juel/src/test/java/org/apache/camel/processor/juel,56.0
James Strachan,components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,94.0
James Strachan,components/camel-jxpath/src/test/java/org/apache/camel/language/jxpath,210.0
James Strachan,components/camel-msv/src/main/java/org/apache/camel/component/validator/msv,42.0
James Strachan,components/camel-msv/src/test/java/org/apache/camel/component/validator/msv,27.0
James Strachan,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,335.0
James Strachan,components/camel-quartz/src/test/java/org/apache/camel/component/quartz,95.0
James Strachan,components/camel-ruby/src/test/java/org/apache/camel/ruby,170.0
James Strachan,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,329.0
Jonathan Anstey,components/camel-atom/src/main/java/org/apache/camel/component/atom,69.0
Jonathan Anstey,components/camel-atom/src/main/java/org/apache/camel/component/feed,248.0
Jonathan Anstey,components/camel-atom/src/test/java/org/apache/camel/component/atom,87.0
Jonathan Anstey,components/camel-bam/src/main/java/org/apache/camel/bam/processor,3.0
Jonathan Anstey,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,2.0
Jonathan Anstey,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,5.0
Jonathan Anstey,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,21.0
Jonathan Anstey,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,19.0
Jonathan Anstey,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,54.0
Jonathan Anstey,components/camel-irc/src/main/java/org/apache/camel/component/irc,48.0
Jonathan Anstey,components/camel-irc/src/test/java/org/apache/camel/component/irc,47.0
Jonathan Anstey,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,1.0
Jonathan Anstey,components/camel-juel/src/main/java/org/apache/camel/language/juel,4.0
Jonathan Anstey,components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,1.0
Jonathan Anstey,components/camel-msv/src/main/java/org/apache/camel/component/validator/msv,1.0
Jonathan Anstey,components/camel-mvel/src/main/java/org/apache/camel/language/mvel,189.0
Jonathan Anstey,components/camel-mvel/src/test/java/org/apache/camel/language/mvel,41.0
Jonathan Anstey,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,6.0
Jonathan Anstey,components/camel-quartz/src/test/java/org/apache/camel/component/quartz,1.0
Jonathan Anstey,tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf,40.0
Jonathan Anstey,tests/camel-itest/src/test/java/org/apache/camel/itest/ibatis,4.0
Martin Krasser,tests/camel-itest/src/test/java/org/apache/camel/itest/jms,2.0
Moulliard Charles,components/camel-bam/src/main/java/org/apache/camel/bam,61.0
Moulliard Charles,components/camel-bam/src/main/java/org/apache/camel/bam/model,23.0
Moulliard Charles,components/camel-bam/src/main/java/org/apache/camel/bam/processor,5.0
Moulliard Charles,components/camel-bam/src/test/java/org/apache/camel/bam,1.0
Moulliard Charles,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,16.0
Tracy J. Snell,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,4.0
Willem Ning Jiang,components/camel-atom/src/main/java/org/apache/camel/component/atom,76.0
Willem Ning Jiang,components/camel-atom/src/main/java/org/apache/camel/component/feed,35.0
Willem Ning Jiang,components/camel-atom/src/test/java/org/apache/camel/component/atom,99.0
Willem Ning Jiang,components/camel-bam/src/main/java/org/apache/camel/bam/model,18.0
Willem Ning Jiang,components/camel-bam/src/main/java/org/apache/camel/bam/processor,27.0
Willem Ning Jiang,components/camel-bam/src/test/java/org/apache/camel/bam,25.0
Willem Ning Jiang,components/camel-cache/src/main/java/org/apache/camel/component/cache,731.0
Willem Ning Jiang,components/camel-cache/src/main/java/org/apache/camel/processor/cache,306.0
Willem Ning Jiang,components/camel-cache/src/test/java/org/apache/camel/component/cache,570.0
Willem Ning Jiang,components/camel-cache/src/test/java/org/apache/camel/processor/cache,292.0
Willem Ning Jiang,components/camel-cometd/src/main/java/org/apache/camel/component/cometd,56.0
Willem Ning Jiang,components/camel-cometd/src/test/java/org/apache/camel/component/cometd,266.0
Willem Ning Jiang,components/camel-context/src/main/java/org/apache/camel/component/context,15.0
Willem Ning Jiang,components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,3.0
Willem Ning Jiang,components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,39.0
Willem Ning Jiang,components/camel-freemarker/src/main/java/org/apache/camel/component/freemarker,20.0
Willem Ning Jiang,components/camel-freemarker/src/test/java/org/apache/camel/component/freemarker,99.0
Willem Ning Jiang,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,629.0
Willem Ning Jiang,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,1850.0
Willem Ning Jiang,components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,1.0
Willem Ning Jiang,components/camel-irc/src/main/java/org/apache/camel/component/irc,339.0
Willem Ning Jiang,components/camel-irc/src/test/java/org/apache/camel/component/irc,343.0
Willem Ning Jiang,components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,476.0
Willem Ning Jiang,components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb,423.0
Willem Ning Jiang,components/camel-jaxb/src/test/java/org/apache/camel/example,248.0
Willem Ning Jiang,components/camel-jaxb/src/test/java/org/apache/camel/foo/bar,191.0
Willem Ning Jiang,components/camel-jaxb/src/test/java/org/apache/camel/jaxb,260.0
Willem Ning Jiang,components/camel-juel/src/main/java/org/apache/camel/language/juel,20.0
Willem Ning Jiang,components/camel-juel/src/test/java/org/apache/camel/language/juel,5.0
Willem Ning Jiang,components/camel-juel/src/test/java/org/apache/camel/language/juel/issues,1.0
Willem Ning Jiang,components/camel-juel/src/test/java/org/apache/camel/processor/juel,5.0
Willem Ning Jiang,components/camel-jxpath/src/main/java/org/apache/camel/language/jxpath,50.0
Willem Ning Jiang,components/camel-jxpath/src/test/java/org/apache/camel/language/jxpath,56.0
Willem Ning Jiang,components/camel-ldap/src/main/java/org/apache/camel/component/ldap,34.0
Willem Ning Jiang,components/camel-ldap/src/test/java/org/apache/camel/component/ldap,2.0
Willem Ning Jiang,components/camel-mvel/src/main/java/org/apache/camel/language/mvel,5.0
Willem Ning Jiang,components/camel-quartz/src/main/java/org/apache/camel/component/quartz,21.0
Willem Ning Jiang,components/camel-quartz/src/main/java/org/apache/camel/routepolicy/quartz,10.0
Willem Ning Jiang,components/camel-quartz/src/test/java/org/apache/camel/component/quartz,90.0
Willem Ning Jiang,components/camel-quartz/src/test/java/org/apache/camel/routepolicy/quartz,97.0
Willem Ning Jiang,components/camel-routebox/src/main/java/org/apache/camel/component/routebox,1.0
Willem Ning Jiang,components/camel-routebox/src/test/java/org/apache/camel/component/routebox,5.0
Willem Ning Jiang,components/camel-ruby/src/test/java/org/apache/camel/ruby,19.0
Willem Ning Jiang,components/camel-snmp/src/main/java/org/apache/camel/component/snmp,5.0
