File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,504,149,0.33799999999999997,3.4,5,0.43733333333333335,7,4,11,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,62,68,1.77,1.75,4,0.5405405405405406,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,198,95,1.0325,4.25,4,0.4454022988505747,5,3,8,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,279,166,1.3125,9.5,4,0.7090558766859345,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns,220,78,0.35750000000000004,0.0,4,0.9917582417582418,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,47,19,0.4,0.0,1,0.9878048780487805,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,48,16,0.33,0.0,1,0.8902439024390244,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/org/apache/camel/component/apns/util,157,54,0.43333333333333335,1.6666666666666667,3,0.7004048582995951,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/test/java/com/notnoop/apns/internal,8,16,2.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns,227,73,0.39999999999999997,3.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/model,49,100,3.372,0.0,5,0.9941860465116279,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,200,16,0.08,15.0,1,0.9657794676806084,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-apns/src/main/java/org/apache/camel/component/apns/util,96,65,0.7999999999999999,2.25,4,0.9842931937172775,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dns/src/test/java/org/apache/camel/component/dns,483,168,0.36444444444444446,0.0,9,0.9613848202396804,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-dns/src/main/java/org/apache/camel/component/dns,207,165,1.0616666666666668,2.6666666666666665,6,0.9210526315789473,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-dns/src/main/java/org/apache/camel/component/dns/types,75,42,0.575,1.5,2,0.8455882352941176,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-exec/src/test/java/org/apache/camel/component/exec,865,209,0.32,5.142857142857143,7,0.9437400950871633,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,229,82,0.6766666666666667,0.0,3,0.5216216216216216,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-exec/src/main/java/org/apache/camel/component/exec,340,428,2.143333333333333,1.3333333333333333,9,0.7576443941109853,1,2,3,2.0,10.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,185,126,0.6966666666666667,6.666666666666667,3,0.6580459770114943,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,546,96,0.358,2.6,5,0.40106241699867196,2,3,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,645,100,0.16,67.0,1,0.36478711162255467,1,3,4,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-syslog/src/test/java/org/apache/camel/component/syslog,423,142,0.35250000000000004,0.875,8,0.9099099099099099,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-syslog/src/main/java/org/apache/camel/component/syslog,319,155,1.05,5.0,6,0.9732620320855615,4,1,5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,268,66,0.2675,0.5,4,0.825,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,74,40,0.795,0.0,2,0.8646616541353384,2,3,5,1.0,8.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-groovy/src/test/java/org/apache/camel/language/groovy,277,174,0.7033333333333335,0.0,9,0.6514285714285715,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,23,19,0.83,0.0,1,0.5192307692307693,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-groovy/src/main/java/org/apache/camel/language/groovy,129,82,0.7250000000000001,0.25,4,0.6382113821138211,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio,608,201,0.42700000000000005,3.2,10,0.9739854318418314,1,1,2,1.0,19.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-beanio/src/main/java/org/apache/camel/dataformat/beanio,184,38,1.6600000000000001,4.5,2,0.9814126394052045,1,1,2,2.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test/src/test/java/org/apache/camel/test,34,17,0.5,0.0,1,0.9344262295081968,2,1,3,2.0,1.0,137.0,2.0,0.5,0.0,2.0,0.8235294117647058,0.0,2.0,0.0,0.0
components/camel-test/src/test/java/org/apache/camel/test/patterns,416,320,1.1276923076923075,0.0,13,0.9299065420560748,2,2,4,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test/src/main/java/org/apache/camel/test,741,545,1.2,9.666666666666666,6,0.4128503075871497,4,3,7,3.0,46.0,9.0,3.0,0.3333333333333333,0.0,3.0,0.752,1.0,2.0,0.0,0.0
components/camel-test/src/main/java/org/apache/camel/test/junit4,762,488,0.855,15.75,4,0.5751222921034241,4,2,6,6.0,76.0,20.0,2.0,0.6666666666666666,0.0,2.0,0.8603015075376884,0.0,2.0,0.0,0.0
components/camel-jackson/src/test/java/org/apache/camel/component/jackson,260,140,0.9337500000000001,0.125,8,0.6330645161290323,1,2,3,4.0,18.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jackson/src/main/java/org/apache/camel/component/jackson,51,53,1.04,0.0,1,0.7131147540983607,0,2,2,1.0,35.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/language/xpath,185,58,0.3733333333333333,5.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,520,242,0.5563636363636364,1.0,11,0.4821826280623608,2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/component/xquery,475,277,0.7585714285714287,0.2857142857142857,14,0.5855039637599094,1,3,4,1.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-saxon/src/test/java/org/apache/camel/component/xslt,59,34,0.58,0.0,2,0.7818181818181819,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-saxon/src/main/java/org/apache/camel/component/xquery,585,210,1.367142857142857,6.571428571428571,7,0.4983783783783784,6,3,9,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jpa/src/test/java/org/apache/camel/component/jpa,667,270,0.7899999999999999,0.25,12,0.47368421052631576,4,3,7,4.0,15.0,15.0,2.0,0.75,0.0,2.0,0.8231046931407943,0.0,2.0,1.0,2.0
components/camel-jpa/src/test/java/org/apache/camel/examples,146,85,0.595,0.0,4,0.5257352941176471,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-jpa/src/test/java/org/apache/camel/processor/interceptor,75,19,0.25,1.0,1,0.9545454545454546,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,983,271,0.32230769230769235,1.9230769230769231,13,0.9283276450511946,5,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
components/camel-jpa/src/main/java/org/apache/camel/component/jpa,831,385,2.3474999999999997,7.0,12,0.5801581595974119,5,4,9,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-jpa/src/main/java/org/apache/camel/processor/interceptor/jpa,158,20,0.13,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,161,41,0.28,3.0,2,0.41125541125541126,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,640,271,0.6166666666666667,0.8,15,0.36065573770491804,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,267,76,0.38999999999999996,7.333333333333333,3,0.47146401985111663,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,144,98,0.7950000000000002,0.75,4,0.9434628975265018,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,152,130,0.86,14.0,1,0.9758308157099698,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,648,167,0.317,0.3,10,0.6116207951070336,4,4,8,5.0,35.0,77.0,2.0,0.6,0.0,2.0,0.9334470989761092,0.0,2.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/jaxb,60,54,3.193333333333334,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/util,24,16,0.67,1.0,1,0.6739130434782609,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,532,151,0.5942857142857143,7.0,7,0.7493702770780857,3,3,6,3.0,105.0,91.0,2.0,0.6666666666666666,0.0,2.0,0.9382504288164666,0.0,2.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/type,83,43,0.665,5.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/converter,16,37,2.31,0.0,1,0.9310344827586207,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/bean,147,95,1.1099999999999999,8.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,240,157,1.2112500000000002,1.5,8,0.9454148471615721,5,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-servlet/src/test/java/org/apache/camel/component/servlet,329,123,0.5657142857142857,0.42857142857142855,7,0.60727969348659,0,2,2,1.0,67.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-servlet/src/main/java/org/apache/camel/component/servlet,242,108,0.9,3.2,5,0.35990338164251207,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-servlet/src/main/java/org/apache/camel/component/servlet/osgi,45,36,0.8,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy,23,16,0.7,0.0,1,0.9361702127659575,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix,578,221,0.4241666666666666,0.0,12,0.41414141414141414,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trim,153,18,0.12,0.0,1,0.8888888888888888,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trimfield,152,19,0.12,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/marshall/simple,639,65,0.1,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/simple,153,61,0.5333333333333333,0.0,3,0.5494505494505495,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/withoutsection,59,23,0.39,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/tab,153,61,0.5333333333333333,0.0,3,0.8095238095238095,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/complex/onetomany,179,78,0.55,0.5,4,0.9969040247678018,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/body,80,22,0.28,0.0,1,0.9924242424242424,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/trailer,20,17,0.85,0.0,1,0.9772727272727273,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/header,61,22,0.36,0.0,1,0.9904761904761905,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/car,166,19,0.11,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandtrimandclip,38,16,0.42,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassmandatory,102,16,0.16,0.0,1,0.9096774193548387,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassmath,27,16,0.59,0.0,1,0.5849056603773585,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/pipeline,30,19,0.63,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandremovewhitespace,102,16,0.16,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclass,102,16,0.16,0.0,1,0.535483870967742,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandskipfirstline,102,16,0.16,0.0,1,0.5161290322580645,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassgenerateheader,102,16,0.16,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/onetomany,60,32,0.6000000000000001,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassdifferentposition,104,17,0.16,0.0,1,0.9874213836477987,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/csv,89,16,0.18,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/tab,54,19,0.35,0.0,1,1.0,0,1,1,1.0,34.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/generateheader,138,48,0.4333333333333333,0.0,3,0.9957805907172996,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/twoclassesandonelink,138,48,0.4333333333333333,0.0,3,0.6075949367088608,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/classtype,136,38,0.28,0.0,2,0.5048076923076923,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv,1571,513,0.3776923076923077,0.0,26,0.47402351156617367,3,3,6,2.0,56.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2,191,95,0.63,0.0,5,1.0,0,1,1,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/util,20,16,0.8,0.0,1,0.8292682926829268,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy,1295,553,2.3488888888888884,27.88888888888889,9,0.40878090366581415,3,4,7,5.0,87.0,12.0,2.0,0.6,0.0,2.0,0.6851574212893553,0.0,2.0,1.0,1.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/fixed,101,40,0.4,12.0,1,0.9888268156424581,2,1,3,2.0,20.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/kvp,91,39,0.43,10.0,1,0.5900621118012422,0,4,4,2.0,13.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv,161,64,0.4,28.0,1,0.6909090909090909,3,3,6,3.0,23.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format,324,320,1.1705263157894739,1.1578947368421053,19,0.8941935483870967,2,2,4,2.0,54.0,39.0,2.0,0.5,0.0,2.0,0.5096525096525096,0.0,2.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation,110,360,3.2766666666666664,0.0,9,0.3383177570093458,0,5,5,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/util,64,39,0.63,9.0,2,0.43478260869565216,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-stream/src/test/java/org/apache/camel/component/stream,490,241,0.6025000000000001,0.25,12,0.6182237600922722,1,4,5,4.0,77.0,5.0,2.0,0.5,0.0,2.0,0.6035502958579881,0.0,2.0,0.0,0.0
components/camel-stream/src/test/java/org/apache/camel/component/stream/mock,32,35,1.245,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-stream/src/main/java/org/apache/camel/component/stream,521,135,1.2666666666666666,9.333333333333334,6,0.441025641025641,6,3,9,4.0,85.0,27.0,2.0,0.75,0.0,2.0,0.8813559322033898,0.0,2.0,1.0,1.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,710,153,0.44222222222222224,3.4444444444444446,9,0.8274161735700197,4,3,7,6.0,48.0,20.0,4.0,0.5,0.0,4.0,0.5289017341040463,2.0,2.0,0.0,0.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/policy,99,42,0.51,0.5,2,0.9877300613496932,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/operations,284,128,0.47625000000000006,0.125,8,0.9919191919191919,2,1,3,3.0,6.0,6.0,3.0,0.3333333333333333,0.0,3.0,0.6703296703296703,0.0,3.0,1.0,1.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper,874,271,0.4190909090909091,6.090909090909091,11,0.9257352941176471,4,1,5,3.0,65.0,18.0,2.0,0.6666666666666666,0.0,2.0,0.7120622568093385,0.0,2.0,1.0,1.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/policy,203,57,0.28,19.0,1,0.9770491803278688,2,1,3,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations,484,286,0.8346153846153844,2.4615384615384617,13,0.9246954595791805,2,2,4,2.0,36.0,14.0,2.0,0.5,0.0,2.0,0.8798076923076923,0.0,2.0,0.0,0.0
components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,511,294,0.6978571428571428,0.35714285714285715,14,0.7147401908801697,4,2,6,3.0,13.0,18.0,2.0,0.6666666666666666,0.0,2.0,0.8502202643171806,0.0,2.0,0.0,0.0
components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,315,140,1.2025000000000001,7.25,4,0.4990476190476191,3,4,7,1.0,98.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf,73,32,1.2650000000000001,0.0,2,0.9921259842519685,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf/generated,1144,47,0.04,101.0,1,0.9157733537519143,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-protobuf/src/main/java/org/apache/camel/dataformat/protobuf,71,30,0.42,8.0,1,0.9915966386554622,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-restlet/src/test/java/org/apache/camel/component/restlet,1269,610,0.5483333333333333,0.23333333333333334,30,0.5141662796098467,4,4,8,3.0,11.0,3.0,3.0,0.3333333333333333,0.0,3.0,0.8762886597938144,1.0,2.0,1.0,1.0
components/camel-restlet/src/test/java/org/apache/camel/component/restlet/route,20,29,1.45,0.0,1,0.8833333333333333,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-restlet/src/main/java/org/apache/camel/component/restlet,1100,311,1.163,13.8,10,0.4367396593673966,5,4,9,6.0,258.0,19.0,4.0,0.3333333333333333,0.0,4.0,0.788034188034188,2.0,2.0,0.0,0.0
components/camel-restlet/src/main/java/org/apache/camel/component/restlet/converter,28,20,0.71,1.0,1,0.8596491228070176,0,2,2,1.0,7.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-josql/src/test/java/org/apache/camel/builder/sql,85,38,0.525,1.0,2,0.7905405405405406,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
