File,Author,NumCommits
activemq-core/src/test/resources/org/apache/activemq/broker/ft,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/bugs/amq1095,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/memory,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/network,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/network/multicast,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/perf,Hiram R. Chirino,1.0
activemq-core/src/test/resources/org/apache/activemq/security,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/transport/stomp,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/transport/tcp,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/usecases,Hiram R. Chirino,
activemq-core/src/test/resources/org/apache/activemq/util,Hiram R. Chirino,
activemq-fileserver,Hiram R. Chirino,
activemq-fileserver/src/main/java/org/apache/activemq/util,Hiram R. Chirino,
activemq-groups,Hiram R. Chirino,1.0
activemq-groups/src/main/java/org/apache/activegroups,Hiram R. Chirino,1.0
activemq-groups/src/main/java/org/apache/activegroups/command,Hiram R. Chirino,1.0
activemq-groups/src/test/eclipse-resources,Hiram R. Chirino,1.0
activemq-groups/src/test/java/org/apache/activegroups,Hiram R. Chirino,1.0
activemq-jaas,Hiram R. Chirino,
activemq-jaas/src/main/java/org/apache/activemq/jaas,Hiram R. Chirino,
activemq-jaas/src/test/java/org/apache/activemq/jaas,Hiram R. Chirino,1.0
activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap,Hiram R. Chirino,
activemq-jaas/src/test/resources,Hiram R. Chirino,
activemq-jmdns_1.0,Hiram R. Chirino,
activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,Hiram R. Chirino,1.0
activemq-jpa-store,Hiram R. Chirino,1.0
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa,Hiram R. Chirino,1.0
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/model,Hiram R. Chirino,1.0
activemq-jpa-store/src/main/resources/META-INF,Hiram R. Chirino,1.0
activemq-jpa-store/src/test/java/org/apache/activemq/broker/store,Hiram R. Chirino,1.0
activemq-jpa-store/src/test/resources,Hiram R. Chirino,1.0
activemq-jpa-store/src/test/resources/org/apache/activemq/broker/store,Hiram R. Chirino,1.0
activemq-openwire-generator,Hiram R. Chirino,
activemq-optional,Hiram R. Chirino,2.0
activemq-optional/src/main/java/org/apache/activemq/transport/http,Hiram R. Chirino,
activemq-optional/src/main/java/org/apache/activemq/transport/https,Hiram R. Chirino,
activemq-optional/src/main/java/org/apache/activemq/transport/util,Hiram R. Chirino,
activemq-optional/src/main/java/org/apache/activemq/util/xstream,Hiram R. Chirino,
activemq-optional/src/test/java/org/apache/activemq/transport/http,Hiram R. Chirino,
activemq-optional/src/test/java/org/apache/activemq/transport/https,Hiram R. Chirino,
activemq-optional/src/test/java/org/apache/activemq/util,Hiram R. Chirino,
activemq-optional/src/test/java/org/apache/activemq/util/xstream,Hiram R. Chirino,
activemq-optional/src/test/resources/org/apache/activemq/store/amq/reader/data,Hiram R. Chirino,1.0
activemq-perftest,Hiram R. Chirino,1.0
activemq-perftest/src/main/resources/broker-conf,Hiram R. Chirino,1.0
activemq-perftest/src/main/resources/consumer-conf,Hiram R. Chirino,1.0
activemq-perftest/src/main/resources/producer-conf,Hiram R. Chirino,1.0
activemq-pool,Hiram R. Chirino,
activemq-pool/src/main/java/org/apache/activemq/pool,Hiram R. Chirino,
activemq-pool/src/test/java/org/apache/activemq/pool,Hiram R. Chirino,
activemq-protocol-buffer,Hiram R. Chirino,2.0
activemq-protocol-buffer/src/main/java/org/apache/activemq/protocolbuffer,Hiram R. Chirino,1.0
activemq-protocol-buffer/src/main/proto,Hiram R. Chirino,2.0
activemq-protocol-buffer/src/test/java/org/apache/activemq/protocolbuffer,Hiram R. Chirino,1.0
activemq-ra,Hiram R. Chirino,
activemq-ra/src/main/java/org/apache/activemq/ra,Hiram R. Chirino,
activemq-ra/src/test/java/org/apache/activemq/ra,Hiram R. Chirino,
activemq-rar,Hiram R. Chirino,
activemq-rar/src/main/rar,Hiram R. Chirino,
activemq-rar/src/main/rar/META-INF,Hiram R. Chirino,
activemq-repository-builder,Hiram R. Chirino,1.0
activemq-repository-builder/src/main/assembly,Hiram R. Chirino,1.0
activemq-run,Hiram R. Chirino,
activemq-soaktest,Hiram R. Chirino,1.0
activemq-soaktest/src/test/java/org/apache/activemq/soaktest,Hiram R. Chirino,1.0
activemq-soaktest/src/test/java/org/apache/activemq/tool,Hiram R. Chirino,1.0
activemq-systest,Hiram R. Chirino,1.0
activemq-systest/src/main/java/org/apache/activemq/systest,Hiram R. Chirino,1.0
activemq-systest/src/main/java/org/apache/activemq/systest/impl,Hiram R. Chirino,1.0
activemq-systest/src/main/java/org/apache/activemq/systest/task,Hiram R. Chirino,1.0
activemq-systest/src/main/java/org/apache/activemq/systest/usecase/network,Hiram R. Chirino,1.0
activemq-systest/src/main/resources/org/apache/activemq/systest/task,Hiram R. Chirino,1.0
activemq-systest/src/test/resources,Hiram R. Chirino,1.0
activemq-systest/src/test/resources/brokers,Hiram R. Chirino,1.0
activemq-systest/src/test/resources/clients,Hiram R. Chirino,1.0
activemq-test-atomikos,Hiram R. Chirino,1.0
activemq-test-atomikos/src/test/java/org/apache/activemq/atomikos,Hiram R. Chirino,1.0
activemq-tooling,Hiram R. Chirino,
activemq-tooling/maven-activemq-memtest-plugin,Hiram R. Chirino,
activemq-tooling/maven-activemq-perf-plugin,Hiram R. Chirino,
activemq-tooling/maven-activemq-plugin,Hiram R. Chirino,
activemq-web,Hiram R. Chirino,
activemq-web-console,Hiram R. Chirino,
activemq-web-console/src/main/resources,Hiram R. Chirino,
activemq-web-console/src/main/webapp,Hiram R. Chirino,
activemq-web-console/src/main/webapp/WEB-INF,Hiram R. Chirino,
activemq-web-console/src/main/webapp/decorators,Hiram R. Chirino,
activemq-web-console/src/main/webapp/styles,Hiram R. Chirino,
activemq-web-demo,Hiram R. Chirino,
activemq-web/src/main/java/org/apache/activemq/web,Hiram R. Chirino,1.0
activemq-web/src/main/resources/org/apache/activemq/web,Hiram R. Chirino,
activemq-xmpp,Hiram R. Chirino,
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,Hiram R. Chirino,
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,Hiram R. Chirino,
assembly,Hiram R. Chirino,2.0
assembly/src/main/descriptors,Hiram R. Chirino,1.0
assembly/src/release,Hiram R. Chirino,
assembly/src/release/bin,Hiram R. Chirino,1.0
assembly/src/release/bin/linux-x86-32,Hiram R. Chirino,1.0
assembly/src/release/bin/linux-x86-64,Hiram R. Chirino,1.0
assembly/src/release/bin/macosx,Hiram R. Chirino,1.0
assembly/src/release/bin/win32,Hiram R. Chirino,1.0
assembly/src/release/conf,Hiram R. Chirino,2.0
assembly/src/release/docs,Hiram R. Chirino,
assembly/src/release/example,Hiram R. Chirino,
assembly/src/release/example/conf,Hiram R. Chirino,
assembly/src/release/webapps/admin/WEB-INF,Hiram R. Chirino,
assembly/src/release/webapps/camel/WEB-INF,Hiram R. Chirino,
kahadb,Hiram R. Chirino,3.0
kahadb/src/main/java/org/apache/kahadb/index,Hiram R. Chirino,7.0
kahadb/src/main/java/org/apache/kahadb/journal,Hiram R. Chirino,4.0
kahadb/src/main/java/org/apache/kahadb/page,Hiram R. Chirino,4.0
kahadb/src/main/java/org/apache/kahadb/replication,Hiram R. Chirino,2.0
kahadb/src/main/java/org/apache/kahadb/replication/blaze,Hiram R. Chirino,1.0
kahadb/src/main/java/org/apache/kahadb/replication/transport,Hiram R. Chirino,1.0
kahadb/src/main/java/org/apache/kahadb/replication/zk,Hiram R. Chirino,2.0
kahadb/src/main/java/org/apache/kahadb/store,Hiram R. Chirino,
kahadb/src/main/java/org/apache/kahadb/util,Hiram R. Chirino,8.0
kahadb/src/main/proto,Hiram R. Chirino,1.0
kahadb/src/test/java/org/apache/kahadb/journal,Hiram R. Chirino,1.0
kahadb/src/test/java/org/apache/kahadb/replication,Hiram R. Chirino,2.0
kahadb/src/test/java/org/apache/kahadb/replication/blaze,Hiram R. Chirino,1.0
kahadb/src/test/java/org/apache/kahadb/replication/transport,Hiram R. Chirino,1.0
kahadb/src/test/java/org/apache/kahadb/replication/zk,Hiram R. Chirino,1.0
kahadb/src/test/java/org/apache/kahadb/store/perf,Hiram R. Chirino,1.0
kahadb/src/test/resources/broker1,Hiram R. Chirino,2.0
kahadb/src/test/resources/broker2,Hiram R. Chirino,2.0
,David Jencks,4.0
activemq-all,David Jencks,1.0
activemq-book,David Jencks,
activemq-book/src/docbkx,David Jencks,
activemq-book/src/docbkx/images,David Jencks,
activemq-book/src/styles,David Jencks,
activemq-camel,David Jencks,
activemq-camel-loadtest,David Jencks,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest,David Jencks,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest/localBroker,David Jencks,
activemq-camel-loadtest/src/test/resources,David Jencks,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest,David Jencks,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest/localBroker,David Jencks,
activemq-camel/src/main/java/org/apache/activemq/camel,David Jencks,
activemq-camel/src/main/java/org/apache/activemq/camel/component,David Jencks,
activemq-camel/src/main/java/org/apache/activemq/camel/converter,David Jencks,
activemq-camel/src/test/java/org/apache/activemq/camel,David Jencks,
activemq-camel/src/test/java/org/apache/activemq/camel/component,David Jencks,
activemq-camel/src/test/resources/org/apache/activemq/camel,David Jencks,
activemq-camel/src/test/resources/org/apache/activemq/camel/component,David Jencks,
activemq-console,David Jencks,
activemq-console/src/main/java/org/apache/activemq/console,David Jencks,
activemq-console/src/main/java/org/apache/activemq/console/command,David Jencks,
activemq-core,David Jencks,
activemq-core/src/main/grammar,David Jencks,
activemq-core/src/main/java/org/apache/activemq,David Jencks,6.0
activemq-core/src/main/java/org/apache/activemq/advisory,David Jencks,
activemq-core/src/main/java/org/apache/activemq/blob,David Jencks,
activemq-core/src/main/java/org/apache/activemq/broker,David Jencks,
activemq-core/src/main/java/org/apache/activemq/broker/ft,David Jencks,
activemq-core/src/main/java/org/apache/activemq/broker/jmx,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/broker/region,David Jencks,3.0
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors,David Jencks,2.0
activemq-core/src/main/java/org/apache/activemq/broker/region/policy,David Jencks,
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual,David Jencks,
activemq-core/src/main/java/org/apache/activemq/broker/util,David Jencks,
activemq-core/src/main/java/org/apache/activemq/broker/view,David Jencks,
activemq-core/src/main/java/org/apache/activemq/command,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/filter,David Jencks,
activemq-core/src/main/java/org/apache/activemq/kaha,David Jencks,2.0
activemq-core/src/main/java/org/apache/activemq/kaha/impl,David Jencks,2.0
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/kaha/impl/container,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index,David Jencks,
activemq-core/src/main/java/org/apache/activemq/management,David Jencks,
activemq-core/src/main/java/org/apache/activemq/network,David Jencks,
activemq-core/src/main/java/org/apache/activemq/openwire,David Jencks,
activemq-core/src/main/java/org/apache/activemq/openwire/v1,David Jencks,
activemq-core/src/main/java/org/apache/activemq/openwire/v2,David Jencks,
activemq-core/src/main/java/org/apache/activemq/openwire/v3,David Jencks,
activemq-core/src/main/java/org/apache/activemq/openwire/v4,David Jencks,
activemq-core/src/main/java/org/apache/activemq/openwire/v5,David Jencks,
activemq-core/src/main/java/org/apache/activemq/plugin,David Jencks,
activemq-core/src/main/java/org/apache/activemq/security,David Jencks,
activemq-core/src/main/java/org/apache/activemq/state,David Jencks,
activemq-core/src/main/java/org/apache/activemq/store,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/store/amq,David Jencks,2.0
activemq-core/src/main/java/org/apache/activemq/store/jdbc,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter,David Jencks,
activemq-core/src/main/java/org/apache/activemq/store/journal,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/store/kahadb,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/store/memory,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/thread,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/transaction,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/discovery,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/failover,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/fanout,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/nio,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/stomp,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/tcp,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/transport/udp,David Jencks,
activemq-core/src/main/java/org/apache/activemq/transport/vm,David Jencks,1.0
activemq-core/src/main/java/org/apache/activemq/usage,David Jencks,
activemq-core/src/main/java/org/apache/activemq/util,David Jencks,
activemq-core/src/main/java/org/apache/activemq/wireformat,David Jencks,
activemq-core/src/main/java/org/apache/activemq/xbean,David Jencks,
activemq-core/src/main/resources,David Jencks,
activemq-core/src/main/resources/META-INF,David Jencks,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.apache.org/schema,David Jencks,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.org/config,David Jencks,
activemq-core/src/test/java/org/apache/activemq,David Jencks,2.0
activemq-core/src/test/java/org/apache/activemq/advisory,David Jencks,
activemq-core/src/test/java/org/apache/activemq/blob,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/ft,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/jmx,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/policy,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/region,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/region/group,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/store,David Jencks,
activemq-core/src/test/java/org/apache/activemq/broker/virtual,David Jencks,
activemq-core/src/test/java/org/apache/activemq/bugs,David Jencks,
activemq-core/src/test/java/org/apache/activemq/command,David Jencks,
activemq-core/src/test/java/org/apache/activemq/config,David Jencks,
activemq-core/src/test/java/org/apache/activemq/jndi,David Jencks,
activemq-core/src/test/java/org/apache/activemq/kaha,David Jencks,
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async,David Jencks,
activemq-core/src/test/java/org/apache/activemq/memory,David Jencks,
activemq-core/src/test/java/org/apache/activemq/network,David Jencks,
activemq-core/src/test/java/org/apache/activemq/openwire,David Jencks,
activemq-core/src/test/java/org/apache/activemq/openwire/v1,David Jencks,
activemq-core/src/test/java/org/apache/activemq/openwire/v2,David Jencks,
activemq-core/src/test/java/org/apache/activemq/openwire/v3,David Jencks,
activemq-core/src/test/java/org/apache/activemq/openwire/v4,David Jencks,
activemq-core/src/test/java/org/apache/activemq/openwire/v5,David Jencks,
activemq-core/src/test/java/org/apache/activemq/perf,David Jencks,
activemq-core/src/test/java/org/apache/activemq/security,David Jencks,
activemq-core/src/test/java/org/apache/activemq/selector,David Jencks,
activemq-core/src/test/java/org/apache/activemq/spring,David Jencks,
activemq-core/src/test/java/org/apache/activemq/store/jdbc,David Jencks,
activemq-core/src/test/java/org/apache/activemq/store/kahadb,David Jencks,
activemq-core/src/test/java/org/apache/activemq/test,David Jencks,1.0
activemq-core/src/test/java/org/apache/activemq/test/retroactive,David Jencks,
activemq-core/src/test/java/org/apache/activemq/test/rollback,David Jencks,
activemq-core/src/test/java/org/apache/activemq/transport/discovery,David Jencks,
activemq-core/src/test/java/org/apache/activemq/transport/failover,David Jencks,
activemq-core/src/test/java/org/apache/activemq/transport/stomp,David Jencks,
activemq-core/src/test/java/org/apache/activemq/transport/tcp,David Jencks,
activemq-core/src/test/java/org/apache/activemq/transport/vm,David Jencks,
activemq-core/src/test/java/org/apache/activemq/usecases,David Jencks,1.0
activemq-core/src/test/java/org/apache/activemq/util,David Jencks,
activemq-core/src/test/java/org/apache/activemq/xbean,David Jencks,
activemq-core/src/test/resources,David Jencks,
activemq-core/src/test/resources/org/apache/activemq/broker/ft,David Jencks,
activemq-core/src/test/resources/org/apache/activemq/bugs/amq1095,David Jencks,
activemq-core/src/test/resources/org/apache/activemq/memory,David Jencks,
activemq-core/src/test/resources/org/apache/activemq/network,David Jencks,
activemq-core/src/test/resources/org/apache/activemq/network/multicast,David Jencks,
